distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
18617.28,2023-10-27 00:03:18,23.480143,114.68262,46.6,27.82,0,0,20,1833,3431.155048,114.725309,23.478646,0,-1.538353,-0.610865
18622.5,2023-10-27 00:03:18,23.48019,114.682617,46.6,27.82,0,0,20,1834,3431.158321,114.725296,23.478774,0,-1.540328,-0.610865
18629.84,2023-10-27 00:03:18,23.480254,114.682598,46.7,27.81,0,0,20,1834,3431.161496,114.725284,23.478902,0,-1.542306,-0.610865
18637.19,2023-10-27 00:03:18,23.480318,114.682579,46.8,27.8,0,0,20,1835,3431.164572,114.725271,23.47903,0,-1.544289,-0.610865
18641.74,2023-10-27 00:03:18,23.480358,114.682566,46.9,27.8,0,0,20,1835,3431.167549,114.725257,23.479158,0,-1.546275,-0.610865
18646.29,2023-10-27 00:03:19,23.480397,114.682554,47,27.8,0,0,20,1835,3431.170427,114.725244,23.479286,0,-1.548266,-0.610865
18650.84,2023-10-27 00:03:19,23.480436,114.682541,47.1,27.8,0,0,20,1836,3431.173204,114.72523,23.479415,0,-1.55026,-0.610865
18655.96,2023-10-27 00:03:19,23.48048,114.682523,47.17,27.81,0,0,20,1836,3431.17588,114.725215,23.479543,0,-1.552259,-0.610865
18661.09,2023-10-27 00:03:19,23.480523,114.682505,47.23,27.82,0,0,20,1836,3431.178455,114.725201,23.479672,0,-1.554261,-0.610865
18666.21,2023-10-27 00:03:19,23.480566,114.682487,47.3,27.83,0,0,20,1837,3431.180929,114.725186,23.479801,0,-1.556267,-0.610865
18673.56,2023-10-27 00:03:20,23.480626,114.682457,47.25,27.82,0,0,20,1837,3431.1833,114.725171,23.47993,0,-1.558278,-0.610865
18680.91,2023-10-27 00:03:20,23.480686,114.682427,47.2,27.82,0,0,20,1838,3431.185569,114.725155,23.480059,0,-1.560292,-0.610865
18685.81,2023-10-27 00:03:20,23.480726,114.682406,47.2,27.82,0,0,20,1838,3431.187735,114.725139,23.480188,0,-1.562311,-0.610865
18690.71,2023-10-27 00:03:20,23.480766,114.682386,47.2,27.82,0,0,20,1838,3431.189797,114.725123,23.480318,0,-1.564333,-0.610865
18695.61,2023-10-27 00:03:20,23.480806,114.682365,47.2,27.82,0,0,20,1839,3431.191757,114.725107,23.480447,0,-1.566359,-0.610865
18701.86,2023-10-27 00:03:21,23.480853,114.682331,47.15,27.8,0,0,20,1839,3431.193613,114.72509,23.480577,0,-1.56839,-0.610865
18708.1,2023-10-27 00:03:21,23.4809,114.682297,47.1,27.77,0,0,20,1840,3431.195366,114.725073,23.480707,0,-1.570424,-0.610865
18715.16,2023-10-27 00:03:21,23.480955,114.682262,47.1,27.79,0,0,20,1840,3431.197016,114.725055,23.480837,0,-1.572462,-0.610865
18722.22,2023-10-27 00:03:21,23.48101,114.682228,47.1,27.81,0,0,20,1841,3431.198564,114.725037,23.480967,0,-1.574505,-0.610865
18726.93,2023-10-27 00:03:21,23.481049,114.682208,47.17,27.82,0,0,20,1841,3431.20001,114.725019,23.481098,0,-1.576551,-0.610865
18731.64,2023-10-27 00:03:22,23.481087,114.682187,47.23,27.83,0,0,20,1841,3431.201355,114.725001,23.481228,0,-1.578601,-0.610865
18736.35,2023-10-27 00:03:22,23.481125,114.682167,47.3,27.84,0,0,20,1842,3431.202598,114.724982,23.481359,0,-1.580655,-0.610865
18742.5,2023-10-27 00:03:22,23.481168,114.682129,47.5,27.82,0,0,20,1842,3431.203742,114.724963,23.481489,0,-1.582714,-0.610865
18748.64,2023-10-27 00:03:22,23.481211,114.682091,47.7,27.79,0,0,20,1843,3431.204786,114.724943,23.48162,0,-1.584776,-0.610865
18753.56,2023-10-27 00:03:22,23.481245,114.68206,47.93,27.81,0,0,20,1843,3431.205732,114.724923,23.481751,0,-1.586842,-0.610865
18758.48,2023-10-27 00:03:23,23.481279,114.68203,48.17,27.82,0,0,20,1843,3431.20658,114.724903,23.481882,0,-1.588912,-0.610865
18763.4,2023-10-27 00:03:23,23.481314,114.681999,48.4,27.83,0,0,20,1844,3431.207331,114.724883,23.482013,0,-1.590986,-0.610865
18769.31,2023-10-27 00:03:23,23.481358,114.681966,48.77,27.82,0,0,20,1844,3431.207986,114.724862,23.482145,0,-1.593064,-0.610865
18775.23,2023-10-27 00:03:23,23.481401,114.681933,49.13,27.81,0,0,20,1844,3431.208546,114.724841,23.482276,0,-1.595146,-0.610865
18781.15,2023-10-27 00:03:23,23.481445,114.6819,49.5,27.8,0,0,20,1845,3431.209011,114.72482,23.482408,0,-1.597232,-0.610865
18786.19,2023-10-27 00:03:24,23.481483,114.681872,49.93,27.8,0,0,20,1845,3431.209383,114.724798,23.48254,0,-1.599322,-0.610865
18791.23,2023-10-27 00:03:24,23.48152,114.681844,50.37,27.8,0,0,20,1845,3431.209663,114.724776,23.482672,0,-1.601415,-0.610865
18796.27,2023-10-27 00:03:24,23.481558,114.681816,50.8,27.81,0,0,20,1846,3431.209851,114.724754,23.482804,0,-1.603513,-0.610865
18802.28,2023-10-27 00:03:24,23.481606,114.681788,51.1,27.8,0,0,20,1846,3431.209948,114.724731,23.482936,0,-1.605615,-0.610865
18808.28,2023-10-27 00:03:24,23.481653,114.68176,51.4,27.8,0,0,20,1846,3431.209954,114.724708,23.483068,0,-1.60772,-0.610865
18814.29,2023-10-27 00:03:25,23.481701,114.681732,51.7,27.8,0,0,20,1847,3431.209871,114.724685,23.4832,0,-1.60983,-0.610865
18820.23,2023-10-27 00:03:25,23.481748,114.681704,51.33,27.79,0,0,20,1847,3431.209699,114.724661,23.483333,0,-1.611943,-0.610865
18826.17,2023-10-27 00:03:25,23.481795,114.681676,50.97,27.79,0,0,20,1847,3431.209438,114.724637,23.483466,0,-1.61406,-0.610865
18832.11,2023-10-27 00:03:25,23.481842,114.681648,50.6,27.79,0,0,20,1848,3431.209088,114.724613,23.483598,0,-1.616181,-0.610865
18837.93,2023-10-27 00:03:25,23.481889,114.681623,49.93,27.8,0,0,20,1848,3431.208651,114.724588,23.483731,0,-1.618307,-0.610865
18843.76,2023-10-27 00:03:26,23.481936,114.681597,49.27,27.81,0,0,20,1848,3431.208125,114.724563,23.483864,0,-1.620435,-0.610865
18849.58,2023-10-27 00:03:26,23.481983,114.681572,48.6,27.82,0,0,20,1849,3431.207511,114.724538,23.483997,0,-1.622568,-0.610865
18853.86,2023-10-27 00:03:26,23.482017,114.681551,48.23,27.82,0,0,20,1849,3431.206808,114.724513,23.484131,0,-1.624705,-0.610865
18858.13,2023-10-27 00:03:26,23.48205,114.68153,47.85,27.82,0,0,20,1849,3431.206016,114.724487,23.484264,0,-1.626845,-0.610865
18862.4,2023-10-27 00:03:26,23.482083,114.681509,47.48,27.82,0,0,20,1849,3431.205134,114.72446,23.484397,0,-1.62899,-0.610865
18866.68,2023-10-27 00:03:27,23.482117,114.681488,47.1,27.82,0,0,20,1850,3431.204162,114.724434,23.484531,0,-1.631138,-0.610865
18873.7,2023-10-27 00:03:27,23.482169,114.68145,46.73,27.81,0,0,20,1850,3431.203099,114.724407,23.484665,0,-1.63329,-0.610865
18880.72,2023-10-27 00:03:27,23.482222,114.681412,46.37,27.8,0,0,20,1850,3431.201945,114.72438,23.484798,0,-1.635446,-0.610865
18887.75,2023-10-27 00:03:27,23.482275,114.681374,46,27.79,0,0,20,1851,3431.200698,114.724353,23.484932,0,-1.637606,-0.610865
18892.44,2023-10-27 00:03:27,23.482309,114.681346,45.96,27.79,0,0,20,1851,3431.199359,114.724325,23.485066,0,-1.639769,-0.610865
18897.13,2023-10-27 00:03:28,23.482343,114.681319,45.92,27.79,0,0,20,1851,3431.197926,114.724297,23.4852,0,-1.641936,-0.610865
18901.82,2023-10-27 00:03:28,23.482377,114.681291,45.88,27.79,0,0,20,1851,3431.196398,114.724268,23.485335,0,-1.644108,-0.610865
18906.52,2023-10-27 00:03:28,23.482411,114.681264,45.84,27.79,0,0,20,1851,3431.194775,114.72424,23.485469,0,-1.646282,-0.610865
18911.21,2023-10-27 00:03:28,23.482445,114.681236,45.8,27.79,0,0,20,1852,3431.193056,114.724211,23.485603,0,-1.648461,-0.610865
18916.63,2023-10-27 00:03:28,23.482485,114.681206,46.16,27.78,0,0,20,1852,3431.19124,114.724181,23.485738,0,-1.650644,-0.610865
18922.05,2023-10-27 00:03:29,23.482525,114.681175,46.52,27.78,0,0,20,1852,3431.189327,114.724151,23.485872,0,-1.65283,-0.610865
18927.47,2023-10-27 00:03:29,23.482565,114.681145,46.88,27.78,0,0,20,1852,3431.187316,114.724122,23.486007,0,-1.65502,-0.610865
18932.89,2023-10-27 00:03:29,23.482605,114.681114,47.24,27.78,0,0,20,1852,3431.185206,114.724091,23.486142,0,-1.657213,-0.610865
18938.31,2023-10-27 00:03:29,23.482645,114.681084,47.6,27.77,0,0,20,1853,3431.182997,114.724061,23.486277,0,-1.659411,-0.610865
18943.45,2023-10-27 00:03:29,23.482686,114.68106,48,27.78,0,0,20,1853,3431.180689,114.72403,23.486412,0,-1.661612,-0.610865
18948.59,2023-10-27 00:03:29,23.482726,114.681035,48.4,27.78,0,0,20,1853,3431.178281,114.723998,23.486547,0,-1.663817,-0.610865
18953.73,2023-10-27 00:03:30,23.482767,114.681011,48.8,27.79,0,0,20,1853,3431.175773,114.723967,23.486682,0,-1.666025,-0.610865
18958.87,2023-10-27 00:03:30,23.482808,114.680987,49.2,27.79,0,0,20,1853,3431.173165,114.723935,23.486817,0,-1.668237,-0.610865
18964.01,2023-10-27 00:03:30,23.482848,114.680963,49.6,27.8,0,0,20,1853,3431.170456,114.723903,23.486953,0,-1.670453,-0.610865
18969.15,2023-10-27 00:03:30,23.482889,114.680939,50,27.8,0,0,20,1854,3431.167645,114.72387,23.487088,0,-1.672673,-0.610865
18977.05,2023-10-27 00:03:30,23.482959,114.680922,50.48,27.8,0,0,20,1854,3431.164733,114.723838,23.487224,0,-1.674896,-0.610865
18984.96,2023-10-27 00:03:31,23.483028,114.680904,50.95,27.8,0,0,20,1854,3431.161717,114.723805,23.487359,0,-1.677123,-0.610865
18992.86,2023-10-27 00:03:31,23.483098,114.680887,51.42,27.79,0,0,20,1854,3431.158597,114.723771,23.487495,0,-1.679353,-0.610865
19000.77,2023-10-27 00:03:31,23.483168,114.68087,51.9,27.79,0,0,20,1855,3431.155373,114.723737,23.487631,0,-1.681587,-0.610865
19005.79,2023-10-27 00:03:32,23.483211,114.680858,51.86,27.79,0,0,20,1855,3431.152042,114.723703,23.487767,0,-1.683825,-0.610865
19010.81,2023-10-27 00:03:32,23.483255,114.680845,51.83,27.79,0,0,20,1855,3431.148606,114.723669,23.487903,0,-1.686066,-0.610865
19015.83,2023-10-27 00:03:32,23.483299,114.680833,51.79,27.79,0,0,20,1855,3431.145062,114.723635,23.488039,0,-1.688311,-0.610865
19020.85,2023-10-27 00:03:32,23.483343,114.680821,51.75,27.79,0,0,20,1855,3431.14141,114.7236,23.488175,0,-1.690559,-0.610865
19024.2,2023-10-27 00:03:32,23.483372,114.680812,51.73,27.79,0,0,20,1855,3431.13765,114.723564,23.488311,0,-1.692812,-0.610865
19027.55,2023-10-27 00:03:32,23.483402,114.680804,51.7,27.79,0,0,20,1855,3431.13378,114.723529,23.488447,0,-1.695067,-0.610865
19030.9,2023-10-27 00:03:32,23.483431,114.680796,51.67,27.79,0,0,20,1855,3431.129801,114.723493,23.488584,0,-1.697326,-0.610865
19034.24,2023-10-27 00:03:33,23.48346,114.680787,51.65,27.79,0,0,20,1855,3431.125712,114.723457,23.48872,0,-1.699589,-0.610865
19037.59,2023-10-27 00:03:33,23.483489,114.680779,51.62,27.79,0,0,20,1855,3431.121513,114.72342,23.488857,0,-1.701855,-0.610865
19040.94,2023-10-27 00:03:33,23.483519,114.680771,51.6,27.79,0,0,20,1856,3431.117204,114.723384,23.488993,0,-1.704125,-0.610865
19048.66,2023-10-27 00:03:33,23.483584,114.680744,51.33,27.79,0,0,20,1856,3431.112786,114.723347,23.48913,0,-1.706398,-0.610865
19056.37,2023-10-27 00:03:33,23.483649,114.680718,51.07,27.78,0,0,20,1856,3431.108258,114.723309,23.489267,0,-1.708675,-0.610865
19064.09,2023-10-27 00:03:34,23.483714,114.680691,50.8,27.78,0,0,20,1856,3431.103622,114.723272,23.489404,0,-1.710955,-0.610865
19071.8,2023-10-27 00:03:34,23.483779,114.680664,50.53,27.78,0,0,20,1856,3431.098878,114.723234,23.48954,0,-1.713239,-0.610865
19079.52,2023-10-27 00:03:34,23.483844,114.680637,50.27,27.78,0,0,20,1856,3431.094026,114.723195,23.489677,0,-1.715526,-0.610865
19087.23,2023-10-27 00:03:34,23.48391,114.680611,50,27.78,0,0,20,1857,3431.089068,114.723157,23.489814,0,-1.717817,-0.610865
19092.37,2023-10-27 00:03:35,23.483949,114.680583,49.95,27.78,0,0,20,1857,3431.084005,114.723118,23.489952,0,-1.720111,-0.610865
19097.52,2023-10-27 00:03:35,23.483987,114.680556,49.9,27.78,0,0,20,1857,3431.078836,114.723079,23.490089,0,-1.722408,-0.610865
19102.66,2023-10-27 00:03:35,23.484026,114.680528,49.85,27.78,0,0,20,1857,3431.073564,114.723039,23.490226,0,-1.724709,-0.610865
19107.8,2023-10-27 00:03:35,23.484065,114.680501,49.8,27.78,0,0,20,1857,3431.06819,114.723,23.490363,0,-1.727013,-0.610865
19112.94,2023-10-27 00:03:35,23.484104,114.680473,49.75,27.78,0,0,20,1857,3431.062714,114.72296,23.4905,0,-1.729321,-0.610865
19119.37,2023-10-27 00:03:36,23.484153,114.680439,49.69,27.78,0,0,20,1857,3431.057139,114.722919,23.490638,0,-1.731632,-0.610865
19125.8,2023-10-27 00:03:36,23.484201,114.680405,49.62,27.79,0,0,20,1857,3431.051466,114.722879,23.490775,0,-1.733947,-0.610865
19132.23,2023-10-27 00:03:36,23.48425,114.68037,49.56,27.79,0,0,20,1857,3431.045697,114.722838,23.490913,0,-1.736264,-0.610865
19138.66,2023-10-27 00:03:36,23.484299,114.680336,49.5,27.79,0,0,20,1858,3431.039833,114.722797,23.49105,0,-1.738586,-0.610865
19143.6,2023-10-27 00:03:37,23.484334,114.680307,48.77,27.79,0,0,20,1858,3431.033877,114.722755,23.491188,0,-1.74091,-0.610865
19148.55,2023-10-27 00:03:37,23.48437,114.680278,48.03,27.79,0,0,20,1858,3431.02783,114.722713,23.491326,0,-1.743238,-0.610865
19153.5,2023-10-27 00:03:37,23.484406,114.680248,47.3,27.79,0,0,20,1858,3431.021694,114.722671,23.491463,0,-1.745569,-0.610865
19158.45,2023-10-27 00:03:37,23.484441,114.680219,46.57,27.79,0,0,20,1858,3431.015471,114.722629,23.491601,0,-1.747903,-0.610865
19163.4,2023-10-27 00:03:37,23.484477,114.68019,45.83,27.79,0,0,20,1858,3431.009161,114.722586,23.491739,0,-1.750241,-0.610865
19168.34,2023-10-27 00:03:37,23.484512,114.68016,45.1,27.79,0,0,20,1858,3431.002769,114.722543,23.491877,0,-1.752582,-0.610865
19174.28,2023-10-27 00:03:38,23.484555,114.680125,44.22,27.79,0,0,20,1858,3430.996295,114.7225,23.492015,0,-1.754926,-0.610865
19180.22,2023-10-27 00:03:38,23.484598,114.68009,43.34,27.79,0,0,20,1858,3430.989742,114.722457,23.492153,0,-1.757274,-0.610865
19186.16,2023-10-27 00:03:38,23.484641,114.680055,42.46,27.79,0,0,20,1858,3430.983113,114.722413,23.492291,0,-1.759624,-0.610865
19192.09,2023-10-27 00:03:38,23.484683,114.68002,41.58,27.79,0,0,20,1858,3430.976409,114.722369,23.492429,0,-1.761978,-0.610865
19198.03,2023-10-27 00:03:38,23.484726,114.679985,40.7,27.79,0,0,20,1859,3430.969634,114.722324,23.492567,0,-1.764335,-0.610865
19204.79,2023-10-27 00:03:39,23.484774,114.679944,40.62,27.79,0,0,20,1859,3430.96279,114.72228,23.492705,0,-1.766696,-0.610865
19211.55,2023-10-27 00:03:39,23.484822,114.679903,40.55,27.79,0,0,20,1859,3430.955879,114.722235,23.492843,0,-1.769059,-0.610865
19218.31,2023-10-27 00:03:39,23.48487,114.679862,40.48,27.79,0,0,20,1859,3430.948903,114.722189,23.492982,0,-1.771426,-0.610865
19225.07,2023-10-27 00:03:39,23.484918,114.679821,40.4,27.79,0,0,20,1859,3430.941866,114.722144,23.49312,0,-1.773796,-0.610865
19230.48,2023-10-27 00:03:40,23.484956,114.679788,40.34,27.79,0,0,20,1859,3430.934768,114.722098,23.493258,0,-1.776169,-0.610865
19235.89,2023-10-27 00:03:40,23.484994,114.679755,40.28,27.79,0,0,20,1859,3430.927613,114.722052,23.493397,0,-1.778545,-0.610865
19241.29,2023-10-27 00:03:40,23.485033,114.679723,40.22,27.79,0,0,20,1859,3430.920403,114.722006,23.493535,0,-1.780924,-0.610865
19246.7,2023-10-27 00:03:40,23.485071,114.67969,40.16,27.79,0,0,20,1859,3430.913139,114.721959,23.493673,0,-1.783306,-0.610865
19252.11,2023-10-27 00:03:40,23.485109,114.679657,40.1,27.79,0,0,20,1860,3430.905824,114.721912,23.493812,0,-1.785692,-0.610865
19259.1,2023-10-27 00:03:41,23.485158,114.679614,40.15,27.78,0,0,20,1860,3430.898459,114.721865,23.493951,0,-1.78808,-0.610865
19266.1,2023-10-27 00:03:41,23.485207,114.679571,40.2,27.78,0,0,20,1860,3430.891047,114.721818,23.494089,0,-1.790472,-0.610865
19273.09,2023-10-27 00:03:41,23.485256,114.679527,40.25,27.78,0,0,20,1860,3430.88359,114.72177,23.494228,0,-1.792866,-0.610865
19277.29,2023-10-27 00:03:41,23.485286,114.679501,40.28,27.78,0,0,20,1860,3430.876088,114.721722,23.494366,0,-1.795264,-0.610865
19281.49,2023-10-27 00:03:41,23.485315,114.679475,40.31,27.78,0,0,20,1860,3430.868544,114.721674,23.494505,0,-1.797665,-0.610865
19285.68,2023-10-27 00:03:42,23.485344,114.679449,40.34,27.78,0,0,20,1860,3430.860961,114.721625,23.494644,0,-1.800068,-0.610865
19289.88,2023-10-27 00:03:42,23.485374,114.679424,40.37,27.78,0,0,20,1860,3430.853339,114.721576,23.494782,0,-1.802475,-0.610865
19294.07,2023-10-27 00:03:42,23.485403,114.679398,40.4,27.78,0,0,20,1861,3430.84568,114.721527,23.494921,0,-1.804884,-0.610865
19301.32,2023-10-27 00:03:42,23.485453,114.679352,39.58,27.78,0,0,20,1861,3430.837985,114.721478,23.49506,0,-1.807297,-0.610865
19308.56,2023-10-27 00:03:42,23.485503,114.679306,38.76,27.78,0,0,20,1861,3430.830257,114.721428,23.495199,0,-1.809713,-0.610865
19315.81,2023-10-27 00:03:43,23.485553,114.67926,37.94,27.78,0,0,20,1861,3430.822497,114.721378,23.495338,0,-1.812131,-0.610865
19323.05,2023-10-27 00:03:43,23.485603,114.679214,37.12,27.78,0,0,20,1861,3430.814706,114.721328,23.495476,0,-1.814552,-0.610865
19330.3,2023-10-27 00:03:43,23.485653,114.679169,36.3,27.78,0,0,20,1862,3430.806885,114.721278,23.495615,0,-1.816977,-0.610865
19334.97,2023-10-27 00:03:43,23.485689,114.679145,35.99,27.78,0,0,20,1862,3430.799036,114.721227,23.495754,0,-1.819404,-0.610865
19339.64,2023-10-27 00:03:44,23.485725,114.679121,35.67,27.79,0,0,20,1862,3430.791159,114.721176,23.495893,0,-1.821834,-0.610865
19344.31,2023-10-27 00:03:44,23.485761,114.679097,35.36,27.79,0,0,20,1862,3430.783254,114.721125,23.496032,0,-1.824267,-0.610865
19348.98,2023-10-27 00:03:44,23.485797,114.679073,35.05,27.79,0,0,20,1862,3430.775323,114.721073,23.496171,0,-1.826702,-0.610865
19353.66,2023-10-27 00:03:44,23.485833,114.67905,34.74,27.79,0,0,20,1862,3430.767366,114.721022,23.49631,0,-1.829141,-0.610865
19358.33,2023-10-27 00:03:44,23.485869,114.679026,34.42,27.79,0,0,20,1862,3430.759383,114.72097,23.496449,0,-1.831582,-0.610865
19363,2023-10-27 00:03:44,23.485905,114.679002,34.11,27.79,0,0,20,1862,3430.751374,114.720917,23.496588,0,-1.834026,-0.610865
19367.67,2023-10-27 00:03:45,23.485941,114.678978,33.8,27.8,0,0,20,1863,3430.74334,114.720865,23.496727,0,-1.836473,-0.610865
19373.06,2023-10-27 00:03:45,23.485983,114.678951,33.95,27.8,0,0,20,1863,3430.735282,114.720812,23.496866,0,-1.838923,-0.610865
19378.45,2023-10-27 00:03:45,23.486025,114.678925,34.1,27.8,0,0,20,1863,3430.727199,114.720759,23.497005,0,-1.841375,-0.610865
19383.84,2023-10-27 00:03:45,23.486067,114.678898,34.25,27.8,0,0,20,1863,3430.719092,114.720706,23.497144,0,-1.84383,-0.610865
19389.23,2023-10-27 00:03:45,23.486109,114.678871,34.4,27.8,0,0,20,1863,3430.710961,114.720652,23.497283,0,-1.846288,-0.610865
19394.62,2023-10-27 00:03:46,23.486151,114.678844,34.55,27.8,0,0,20,1863,3430.702807,114.720598,23.497422,0,-1.848748,-0.610865
19400.01,2023-10-27 00:03:46,23.486193,114.678818,34.7,27.81,0,0,20,1864,3430.694629,114.720544,23.497562,0,-1.851211,-0.610865
19406.12,2023-10-27 00:03:46,23.486237,114.678783,34.56,27.8,0,0,20,1864,3430.686428,114.72049,23.497701,0,-1.853677,-0.610865
19412.22,2023-10-27 00:03:46,23.486282,114.678748,34.42,27.8,0,0,20,1864,3430.678205,114.720435,23.49784,0,-1.856145,-0.610865
19418.33,2023-10-27 00:03:46,23.486327,114.678712,34.28,27.79,0,0,20,1864,3430.66996,114.72038,23.497979,0,-1.858616,-0.610865
19424.44,2023-10-27 00:03:47,23.486371,114.678677,34.14,27.79,0,0,20,1864,3430.661693,114.720325,23.498118,0,-1.86109,-0.610865
19430.54,2023-10-27 00:03:47,23.486416,114.678642,34,27.79,0,0,20,1865,3430.653406,114.72027,23.498257,0,-1.863566,-0.610865
19436.87,2023-10-27 00:03:47,23.486464,114.678609,33.4,27.79,0,0,20,1865,3430.645098,114.720214,23.498396,0,-1.866045,-0.610865
19443.21,2023-10-27 00:03:47,23.486512,114.678575,32.8,27.79,0,0,20,1865,3430.63677,114.720159,23.498535,0,-1.868526,-0.610865
19449.54,2023-10-27 00:03:48,23.48656,114.678542,32.2,27.79,0,0,20,1865,3430.628424,114.720103,23.498675,0,-1.87101,-0.610865
19455.87,2023-10-27 00:03:48,23.486608,114.678508,31.6,27.79,0,0,20,1865,3430.620058,114.720046,23.498814,0,-1.873496,-0.610865
19462.2,2023-10-27 00:03:48,23.486656,114.678474,31,27.79,0,0,20,1866,3430.611674,114.71999,23.498953,0,-1.875985,-0.610865
19467.65,2023-10-27 00:03:48,23.486693,114.678439,31.02,27.79,0,0,20,1866,3430.603272,114.719933,23.499092,0,-1.878476,-0.610865
19473.09,2023-10-27 00:03:48,23.48673,114.678404,31.04,27.79,0,0,20,1866,3430.59485,114.719876,23.499231,0,-1.880969,-0.610865
19478.54,2023-10-27 00:03:49,23.486767,114.678369,31.06,27.79,0,0,20,1866,3430.58641,114.719819,23.49937,0,-1.883465,-0.610865
19483.98,2023-10-27 00:03:49,23.486804,114.678334,31.08,27.79,0,0,20,1866,3430.577952,114.719761,23.499509,0,-1.885964,-0.610865
19489.43,2023-10-27 00:03:49,23.486841,114.678299,31.1,27.8,0,0,20,1867,3430.569475,114.719703,23.499649,0,-1.888465,-0.610865
19495.08,2023-10-27 00:03:49,23.486885,114.67827,31.18,27.79,0,0,20,1867,3430.560978,114.719645,23.499788,0,-1.890968,-0.610865
19500.73,2023-10-27 00:03:49,23.486928,114.678241,31.26,27.79,0,0,20,1867,3430.552463,114.719587,23.499927,0,-1.893473,-0.610865
19506.39,2023-10-27 00:03:50,23.486972,114.678212,31.34,27.78,0,0,20,1867,3430.543929,114.719528,23.500066,0,-1.895981,-0.610865
19512.04,2023-10-27 00:03:50,23.487015,114.678183,31.42,27.78,0,0,20,1867,3430.535375,114.71947,23.500205,0,-1.898492,-0.610865
19517.69,2023-10-27 00:03:50,23.487059,114.678154,31.5,27.78,0,0,20,1868,3430.526801,114.719411,23.500344,0,-1.901004,-0.610865
19523.57,2023-10-27 00:03:50,23.487107,114.67813,31.46,27.78,0,0,20,1868,3430.518208,114.719351,23.500483,0,-1.903519,-0.610865
19529.45,2023-10-27 00:03:50,23.487155,114.678105,31.42,27.78,0,0,20,1868,3430.509595,114.719292,23.500622,0,-1.906036,-0.610865
19535.33,2023-10-27 00:03:51,23.487203,114.678081,31.38,27.79,0,0,20,1868,3430.500963,114.719232,23.500761,0,-1.908555,-0.610865
19541.21,2023-10-27 00:03:51,23.487251,114.678056,31.34,27.79,0,0,20,1868,3430.492312,114.719172,23.5009,0,-1.911077,-0.610865
19547.09,2023-10-27 00:03:51,23.487299,114.678032,31.3,27.79,0,0,20,1869,3430.483641,114.719112,23.501039,0,-1.9136,-0.610865
19553.37,2023-10-27 00:03:51,23.487347,114.677999,31.23,27.79,0,0,20,1869,3430.474952,114.719052,23.501178,0,-1.916126,-0.610865
19559.65,2023-10-27 00:03:52,23.487395,114.677967,31.15,27.79,0,0,20,1869,3430.466244,114.718991,23.501317,0,-1.918654,-0.610865
19565.92,2023-10-27 00:03:52,23.487443,114.677935,31.07,27.79,0,0,20,1869,3430.457517,114.71893,23.501456,0,-1.921184,-0.610865
